UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38431621094984,1.0688129535347155,112.18992190156132
2025/5/28 - 12:34:47,49.384318464779184,1.068811465128187,112.15160945337266
2025/5/28 - 12:34:47,49.38432071860845,1.0688099767217276,112.11329701635988
2025/5/28 - 12:34:47,49.38432297243763,1.0688084883153377,112.0749845886603
2025/5/28 - 12:34:47,49.384324815746886,1.0688063618553574,112.00156916026026
2025/5/28 - 12:34:47,49.38432704293665,1.0688048320447725,111.96097885910422
2025/5/28 - 12:34:47,49.38432927012634,1.0688033022342551,111.92038856912404
2025/5/28 - 12:34:47,49.38433149731595,1.0688017724238068,111.87979828752576
2025/5/28 - 12:34:47,49.38433372450549,1.068800242613426,111.83920801617204
2025/5/28 - 12:34:47,49.38433595169494,1.0687987128031131,111.79861775506288
2025/5/28 - 12:34:47,49.38433817888434,1.0687971829928689,111.75802750326692
2025/5/28 - 12:34:47,49.384340406073655,1.0687956531826923,111.7174372607842
2025/5/28 - 12:34:47,49.3843426332629,1.0687941233725835,111.67684702854604
2025/5/28 - 12:34:47,49.38435102503617,1.0687942589347557,110.93148486781864
2025/5/28 - 12:34:47,49.3843536521062,1.0687928371531312,110.84517785906792
2025/5/28 - 12:34:47,49.38435627917613,1.0687914153715514,110.75887085869908
2025/5/28 - 12:34:47,49.38435890624596,1.0687899935900165,110.6725638685748
2025/5/28 - 12:34:47,49.38436153331569,1.0687885718085264,110.58625688869506
2025/5/28 - 12:34:47,49.38436416038531,1.068787150027081,110.49994991719724
2025/5/28 - 12:34:47,49.38436678745483,1.0687857282456803,110.41364295687526
2025/5/28 - 12:34:47,49.38436941452424,1.0687843064643243,110.32733600586651
2025/5/28 - 12:34:47,49.38437204159356,1.0687828846830136,110.24102906417102
2025/5/28 - 12:34:47,49.38437185413667,1.0687896347145174,109.43229304999112
2025/5/28 - 12:34:47,49.38437429871039,1.0687887427979756,109.29914337024093
2025/5/28 - 12:34:47,49.38437674328405,1.068787850881434,109.16599369514734
2025/5/28 - 12:34:47,49.38437918785758,1.0687869589648933,109.03284402471036
2025/5/28 - 12:34:47,49.38438163243104,1.0687860670483529,108.89969435893
2025/5/28 - 12:34:47,49.38438407700442,1.0687851751318127,108.76654469780624
2025/5/28 - 12:34:47,49.384386521577696,1.068784283215273,108.6333950413391
2025/5/28 - 12:34:47,49.38438896615089,1.0687833912987337,108.5002453904599
2025/5/28 - 12:34:47,49.38439141072399,1.0687824993821948,108.36709574330598
2025/5/28 - 12:34:47,49.38439288099884,1.0687893217858653,108.20145266782492
2025/5/28 - 12:34:47,49.38439526240241,1.068788930033438,108.06619628332555
2025/5/28 - 12:34:47,49.38439764380588,1.0687885382810096,107.93093990255149
2025/5/28 - 12:34:47,49.38440002520928,1.06878814652858,107.79568352550268
2025/5/28 - 12:34:47,49.38440240661259,1.0687877547761495,107.66042715124786
2025/5/28 - 12:34:47,49.38440478801581,1.068787363023718,107.52517078164963
2025/5/28 - 12:34:47,49.38440716941894,1.068786971271286,107.38991441670804
2025/5/28 - 12:34:47,49.384409550822,1.0687865795188525,107.2546580536291
2025/5/28 - 12:34:47,49.38441193222496,1.0687861877664178,107.11940169427544
2025/5/28 - 12:34:47,49.38441431362785,1.0687857960139824,106.98414533864708
2025/5/28 - 12:34:47,49.38441819214073,1.0687909569132232,107.47629933804274
2025/5/28 - 12:34:47,49.3844206671087,1.0687909121865036,107.3802544567734
2025/5/28 - 12:34:47,49.38442314207659,1.0687908674597852,107.28420958202332
2025/5/28 - 12:34:47,49.38442561704439,1.0687908227330676,107.18816471192986
2025/5/28 - 12:34:47,49.384428092012094,1.0687907780063508,107.09211984835564
2025/5/28 - 12:34:47,49.38443056697971,1.0687907332796354,106.9960749913007
2025/5/28 - 12:34:47,49.384433041947226,1.0687906885529206,106.90003013890237
2025/5/28 - 12:34:47,49.38443551691466,1.0687906438262071,106.80398529302327
2025/5/28 - 12:34:47,49.384437991882,1.0687905990994944,106.70794045273216
2025/5/28 - 12:34:47,49.38444662631521,1.068794809776243,107.17483561486006
2025/5/28 - 12:34:47,49.38444950097925,1.0687950411890472,107.1153208669275
2025/5/28 - 12:34:47,49.38445237564317,1.068795272601839,107.05580613017082
2025/5/28 - 12:34:47,49.38445525030696,1.0687955040146184,106.99629140459
2025/5/28 - 12:34:47,49.38445812497064,1.0687957354273854,106.9367766911164
2025/5/28 - 12:34:47,49.384460999634186,1.06879596684014,106.87726198881865
2025/5/28 - 12:34:47,49.38446387429761,1.0687961982528824,106.81774729862808
2025/5/28 - 12:34:47,49.38446674896092,1.0687964296656125,106.75823261775076
2025/5/28 - 12:34:47,49.38446962362409,1.0687966610783295,106.69871794991197
2025/5/28 - 12:34:47,49.38446202233175,1.0688013029670635,107.5493406560272
2025/5/28 - 12:34:47,49.38446421744613,1.0688018204761067,107.5488643264398
2025/5/28 - 12:34:47,49.38446641256044,1.0688023379851164,107.5483880052343
2025/5/28 - 12:34:47,49.38446860767466,1.068802855494092,107.54791169427337
2025/5/28 - 12:34:47,49.384470802788826,1.068803373003034,107.54743539262564
2025/5/28 - 12:34:47,49.38447299790292,1.068803890511942,107.54695910122246
2025/5/28 - 12:34:47,49.38447519301694,1.068804408020816,107.5464828191325
2025/5/28 - 12:34:47,49.38447738813089,1.068804925529656,107.54600654635578
2025/5/28 - 12:34:47,49.38447958324476,1.0688054430384626,107.54553028289229
2025/5/28 - 12:34:47,49.38447312265872,1.0688061578472254,107.214764168486
2025/5/28 - 12:34:47,49.38447475653216,1.0688066881491258,107.19287169817837
2025/5/28 - 12:34:47,49.38447639040557,1.0688072184510065,107.170979231596
2025/5/28 - 12:34:47,49.38447802427893,1.068807748752868,107.14908677060156
2025/5/28 - 12:34:47,49.38447965815225,1.0688082790547098,107.12719431333244
2025/5/28 - 12:34:47,49.38448129202554,1.0688088093565316,107.10530186165124
2025/5/28 - 12:34:47,49.38448292589878,1.068809339658334,107.08340941369534
2025/5/28 - 12:34:47,49.38448455977199,1.068809869960117,107.06151696946472
2025/5/28 - 12:34:47,49.38448619364516,1.0688104002618806,107.03962453082204
2025/5/28 - 12:34:47,49.38448660938813,1.068813390045018,106.9050381584093
2025/5/28 - 12:34:47,49.384488164282814,1.0688140798091732,106.87583912257104
2025/5/28 - 12:34:47,49.38448971917744,1.068814769573307,106.8466400904581
2025/5/28 - 12:34:47,49.38449127407204,1.0688154593374195,106.81744106300177
2025/5/28 - 12:34:47,49.3844928289666,1.0688161491015111,106.7882420392707
2025/5/28 - 12:34:47,49.38449438386112,1.068816838865582,106.7590430183336
2025/5/28 - 12:34:47,49.38449593875562,1.0688175286296313,106.72984400298446
2025/5/28 - 12:34:47,49.38449749365007,1.0688182183936596,106.70064499042928
2025/5/28 - 12:34:47,49.38449904854448,1.0688189081576671,106.67144598253071
2025/5/28 - 12:34:47,49.38450060343886,1.0688195979216533,106.64224697835743
2025/5/28 - 12:34:47,49.384500292478585,1.068819689271964,106.8895548498258
2025/5/28 - 12:34:47,49.38450173076208,1.068820341636651,106.87763678561896
2025/5/28 - 12:34:47,49.38450316904554,1.0688209940013145,106.86571872420608
2025/5/28 - 12:34:47,49.38450460732896,1.0688216463659534,106.85380066838115
2025/5/28 - 12:34:47,49.38450604561237,1.0688222987305689,106.8418826153502
2025/5/28 - 12:34:47,49.38450748389573,1.0688229510951603,106.82996456604452
2025/5/28 - 12:34:47,49.384508922179066,1.0688236034597285,106.81804652139544
2025/5/28 - 12:34:47,49.38451036046237,1.068824255824272,106.806128481403
2025/5/28 - 12:34:47,49.38451179874565,1.0688249081887922,106.7942104432732
2025/5/28 - 12:34:47,49.38451808305062,1.0688192807193315,106.2249156916514
2025/5/28 - 12:34:47,49.38451983579946,1.0688195255759383,106.17682863585652
2025/5/28 - 12:34:47,49.384521588548246,1.0688197704325384,106.1287415837869
2025/5/28 - 12:34:47,49.38452334129699,1.068820015289132,106.0806545354426
2025/5/28 - 12:34:47,49.384525094045685,1.068820260145719,106.03256748989224
2025/5/28 - 12:34:47,49.38452684679434,1.0688205050023003,105.9844804480672
2025/5/28 - 12:34:47,49.38452859954293,1.0688207498588749,105.93639341089876
2025/5/28 - 12:34:47,49.38453035229149,1.0688209947154426,105.8883063774556
2025/5/28 - 12:34:47,49.38453210504001,1.0688212395720045,105.84021934773772
2025/5/28 - 12:34:47,49.384531890294944,1.0688210207158344,105.7900911848992
2025/5/28 - 12:34:47,49.38453351541704,1.068821235492514,105.7418717527762
2025/5/28 - 12:34:47,49.3845351405391,1.068821450269189,105.69365232437848
2025/5/28 - 12:34:47,49.38453676566112,1.068821665045859,105.64543289877474
2025/5/28 - 12:34:47,49.38453839078311,1.0688218798225244,105.59721347689629
2025/5/28 - 12:34:47,49.38454001590505,1.0688220945991849,105.5489940578118
2025/5/28 - 12:34:47,49.38454164102696,1.0688223093758409,105.50077464058997
2025/5/28 - 12:34:47,49.384543266148825,1.0688225241524916,105.45255522802472
2025/5/28 - 12:34:47,49.38454489127064,1.0688227389291378,105.40433581732212
2025/5/28 - 12:34:47,49.38454606449675,1.0688234766251603,105.493843507953
2025/5/28 - 12:34:47,49.38454766031734,1.0688237253081758,105.45455441065133
2025/5/28 - 12:34:47,49.38454925613788,1.0688239739911845,105.41526531521232
2025/5/28 - 12:34:47,49.38455085195838,1.0688242226741866,105.3759762244299
2025/5/28 - 12:34:47,49.384552447778844,1.0688244713571822,105.33668713644148
2025/5/28 - 12:34:47,49.38455404359927,1.0688247200401713,105.297398051247
2025/5/28 - 12:34:47,49.38455563941965,1.0688249687231537,105.25810897070916
2025/5/28 - 12:34:47,49.38455723524,1.06882521740613,105.21881989203392
2025/5/28 - 12:34:47,49.38455883106031,1.0688254660890992,105.179530817084
2025/5/28 - 12:34:47,49.384564719874014,1.0688223185022527,104.61354672722518
2025/5/28 - 12:34:47,49.3845665940338,1.0688223469853892,104.5401089657098
2025/5/28 - 12:34:47,49.38456846819352,1.0688223754685255,104.46667120791972
2025/5/28 - 12:34:47,49.38457034235321,1.0688224039516616,104.3932334529236
2025/5/28 - 12:34:47,49.38457221651283,1.0688224324347968,104.31979570165277
2025/5/28 - 12:34:47,49.3845740906724,1.0688224609179318,104.24635795410722
2025/5/28 - 12:34:47,49.38457596483192,1.0688224894010665,104.17292020935564
2025/5/28 - 12:34:47,49.38457783899139,1.0688225178842004,104.09948246739803
2025/5/28 - 12:34:47,49.384579713150806,1.068822546367334,104.02604472916572
2025/5/28 - 12:34:47,49.38458158731017,1.0688225748504672,103.95260699465872
2025/5/28 - 12:34:47,49.3845771365128,1.0688168827633369,104.27504562214015
2025/5/28 - 12:34:47,49.38457861537954,1.0688165537263643,104.22634908743204
2025/5/28 - 12:34:47,49.38458009424626,1.0688162246893973,104.17765255644916
2025/5/28 - 12:34:47,49.38458157311294,1.0688158956524365,104.12895602732895
2025/5/28 - 12:34:47,49.3845830519796,1.0688155666154813,104.08025950100271
2025/5/28 - 12:34:47,49.384584530846205,1.0688152375785318,104.03156297653912
2025/5/28 - 12:34:47,49.3845860097128,1.068814908541588,103.98286645486952
2025/5/28 - 12:34:47,49.38458748857934,1.0688145795046502,103.93416993599384
2025/5/28 - 12:34:47,49.384588967445865,1.0688142504677185,103.88547341898084
2025/5/28 - 12:34:47,49.38459137106957,1.0688049031332951,103.89729474671184
2025/5/28 - 12:34:47,49.384592909944914,1.068803988885402,103.8525253403932
2025/5/28 - 12:34:47,49.384594448820216,1.068803074637529,103.8077559377998
2025/5/28 - 12:34:47,49.38459598769549,1.0688021603896751,103.76298653893171
2025/5/28 - 12:34:47,49.38459752657072,1.0688012461418417,103.7182171428576
2025/5/28 - 12:34:47,49.384599065445926,1.068800331894028,103.67344775144012
2025/5/28 - 12:34:47,49.384600604321086,1.068799417646234,103.62867836281656
2025/5/28 - 12:34:47,49.38460214319621,1.0687985033984595,103.58390897884964
2025/5/28 - 12:34:47,49.3846036820713,1.0687975891507049,103.53913959860802
2025/5/28 - 12:34:47,49.38460833644504,1.068796028861174,103.58591054007412
2025/5/28 - 12:34:47,49.38461007741457,1.0687950727064273,103.5470791682601
2025/5/28 - 12:34:47,49.38461181838406,1.0687941165517096,103.50824780203402
2025/5/28 - 12:34:47,49.384613559353504,1.068793160397022,103.46941644046456
2025/5/28 - 12:34:47,49.384615300322906,1.0687922042423637,103.43058508448304
2025/5/28 - 12:34:47,49.384617041292266,1.0687912480877348,103.39175373408943
2025/5/28 - 12:34:47,49.38461878226156,1.0687902919331356,103.35292238742112
2025/5/28 - 12:34:47,49.38462052323083,1.068789335778566,103.31409104634076
2025/5/28 - 12:34:47,49.38462226420005,1.068788379624026,103.275259709917
2025/5/28 - 12:34:47,49.38463713549682,1.0687854227661084,101.8518897863105
2025/5/28 - 12:34:47,49.38463972784348,1.068784336884693,101.7232841933146
2025/5/28 - 12:34:47,49.384642320190025,1.0687832510032853,101.59467860590668
2025/5/28 - 12:34:47,49.38464491253647,1.0687821651218856,101.46607302501798
2025/5/28 - 12:34:47,49.38464750488284,1.068781079240494,101.33746745064856
2025/5/28 - 12:34:47,49.38465009722908,1.0687799933591102,101.20886188186704
2025/5/28 - 12:34:47,49.384652689575226,1.0687789074777347,101.08025632053614
2025/5/28 - 12:34:47,49.38465528192128,1.0687778215963673,100.95165076572448
2025/5/28 - 12:34:47,49.384657874267226,1.0687767357150078,100.82304521556944
2025/5/28 - 12:34:47,49.38466046661308,1.068775649833656,100.69443967193364
2025/5/28 - 12:34:47,49.38466513233113,1.0687740205276464,99.73151602130385
2025/5/28 - 12:34:47,49.38466785425805,1.0687729006831963,99.55076737515628
2025/5/28 - 12:34:47,49.38467057618483,1.0687717808387271,99.37001873366536
2025/5/28 - 12:34:47,49.38467329811152,1.068770660994239,99.18927009683102
2025/5/28 - 12:34:47,49.3846760200381,1.068769541149731,99.00852146465331
2025/5/28 - 12:34:47,49.38467874196456,1.0687684213052038,98.82777283806354
2025/5/28 - 12:34:47,49.38468146389091,1.0687673014606576,98.64702421519904
2025/5/28 - 12:34:47,49.38468418581716,1.068766181616092,98.4662755979225
2025/5/28 - 12:34:47,49.38468690774328,1.0687650617715072,98.28552698623388
2025/5/28 - 12:34:47,49.3846898415675,1.0687572970372488,98.00448334775864
2025/5/28 - 12:34:47,49.38469257724381,1.068755745994992,97.81722644809632
2025/5/28 - 12:34:47,49.38469531292001,1.0687541949527042,97.6299695558846
2025/5/28 - 12:34:47,49.3846980485961,1.0687526439103845,97.44271266832948
2025/5/28 - 12:34:47,49.38470078427207,1.0687510928680333,97.2554557872936
2025/5/28 - 12:34:47,49.38470351994793,1.0687495418256503,97.06819891184568
2025/5/28 - 12:34:47,49.38470625562369,1.068747990783236,96.88094204384834
2025/5/28 - 12:34:47,49.38470899129932,1.0687464397407902,96.69368517957628
2025/5/28 - 12:34:47,49.38471172697485,1.0687448886983126,96.5064283227548
2025/5/28 - 12:34:47,49.38470742637456,1.0687398236507708,96.49226714950056
2025/5/28 - 12:34:47,49.384709705624495,1.0687380446633468,96.31623858213425
2025/5/28 - 12:34:47,49.38471198487436,1.068736265675873,96.14021002035588
2025/5/28 - 12:34:47,49.38471426412414,1.0687344866883497,95.96418146323413
2025/5/28 - 12:34:47,49.38471654337386,1.0687327077007764,95.78815291170032
2025/5/28 - 12:34:47,49.38471882262349,1.068730928713154,95.6121243648231
2025/5/28 - 12:34:47,49.38472110187304,1.0687291497254814,95.43609582353383
2025/5/28 - 12:34:47,49.384723381122505,1.0687273707377596,95.2600672878325
2025/5/28 - 12:34:47,49.38472566037191,1.0687255917499885,95.08403875678778
2025/5/28 - 12:34:47,49.38472703437792,1.06871537708048,95.18750633951277
2025/5/28 - 12:34:47,49.38472925493069,1.0687130511181828,95.02960052993149
2025/5/28 - 12:34:47,49.38473147548339,1.06871072515584,94.87169472873212
2025/5/28 - 12:34:47,49.38473369603602,1.0687083991934512,94.71378893591464
2025/5/28 - 12:34:47,49.384735916588575,1.0687060732310163,94.55588315054774
2025/5/28 - 12:34:47,49.384738137141056,1.0687037472685352,94.39797737356275
2025/5/28 - 12:34:47,49.38474035769346,1.0687014213060086,94.24007160495968
2025/5/28 - 12:34:47,49.3847425782458,1.068699095343436,94.08216584380716
2025/5/28 - 12:34:47,49.38474479879805,1.0686967693808174,93.92426009010524
2025/5/28 - 12:34:47,49.38474470620995,1.0686933808376604,93.99000150244684
2025/5/28 - 12:34:47,49.38474677678784,1.0686909859817495,93.84659611061215
2025/5/28 - 12:34:47,49.38474884736566,1.0686885911258002,93.70319072529674
2025/5/28 - 12:34:47,49.38475091794342,1.0686861962698115,93.55978535022588
2025/5/28 - 12:34:47,49.38475298852112,1.0686838014137834,93.41637998167424
2025/5/28 - 12:34:47,49.38475505909875,1.0686814065577166,93.27297462150456
2025/5/28 - 12:34:47,49.38475712967632,1.0686790117016105,93.12956926971674
2025/5/28 - 12:34:47,49.38475920025382,1.068676616845465,92.98616392631084
2025/5/28 - 12:34:47,49.384761270831255,1.068674221989281,92.84275859128684
2025/5/28 - 12:34:47,49.38476334140863,1.068671827133058,92.69935326371342
2025/5/28 - 12:34:47,49.38475970253224,1.0686630735371314,92.2996805915609
2025/5/28 - 12:34:47,49.38476141628427,1.0686602812762955,92.14025927335024
2025/5/28 - 12:34:47,49.38476313003625,1.0686574890153595,91.98083796259016
2025/5/28 - 12:34:47,49.38476484378817,1.068654696754324,91.82141666207464
2025/5/28 - 12:34:47,49.38476655754005,1.0686519044931886,91.661995369941
2025/5/28 - 12:34:47,49.384768271291904,1.0686491122319532,91.5025740871206
2025/5/28 - 12:34:47,49.3847699850437,1.068646319970618,91.34315281454474
2025/5/28 - 12:34:47,49.38477169879546,1.0686435277091832,91.18373154941946
2025/5/28 - 12:34:47,49.38477341254717,1.0686407354476486,91.02431029547006
2025/5/28 - 12:34:47,49.38477299288056,1.0686392738503618,90.89849763922392
2025/5/28 - 12:34:47,49.38477456819147,1.0686365679374277,90.74125730898233
2025/5/28 - 12:34:47,49.38477614350234,1.0686338620243885,90.5840169871226
2025/5/28 - 12:34:47,49.384777718813176,1.068631156111245,90.42677667364478
2025/5/28 - 12:34:47,49.38477929412397,1.0686284501979963,90.2695363694802
2025/5/28 - 12:34:47,49.384780869434735,1.0686257442846432,90.11229607276618
2025/5/28 - 12:34:47,49.38478244474547,1.0686230383711854,89.95505578443408
2025/5/28 - 12:34:47,49.38478402005616,1.0686203324576231,89.7978155054152
2025/5/28 - 12:34:47,49.384785595366814,1.0686176265439558,89.6405752338469
2025/5/28 - 12:34:47,49.38478395427177,1.0686143584481689,89.77688594721258
2025/5/28 - 12:34:47,49.38478532094224,1.0686116160670358,89.63868761062622
2025/5/28 - 12:34:47,49.384786687612696,1.0686088736858077,89.50048928242177
2025/5/28 - 12:34:47,49.38478805428311,1.0686061313044848,89.36229096353054
